18.7399,0,28.6081
18.4663,0,27.8562
18.1626,0,27.1159
17.8292,0,26.3885
17.4667,0,25.6751
17.0757,0,24.977
16.6568,0,24.2953
16.2107,0,23.631
15.7381,0,22.9853
15.2398,0,22.3592
14.7166,0,21.7538
14.1694,0,21.17
13.599,0,20.6088
13.0065,0,20.0711
12.3927,0,19.5578
11.7586,0,19.0697
11.1054,0,18.6076
9.74555,0,17.7645
9.04121,0,17.3848
8.3221,0,17.0338
7.5894,0,16.7123
6.8443,0,16.4206
6.08803,0,16.1592
5.32182,0,15.9286
4.54691,0,15.7292
3.76458,0,15.5612
2.97609,0,15.4249
2.18275,0,15.3207
1.38585,0,15.2486
0.586676,0,15.2087
-0.213452,0,15.2012
-1.01323,0,15.2259
-1.81136,0,15.283
-2.60652,0,15.3723
-3.39743,0,15.4937
-4.18279,0,15.6469
-4.96132,0,15.8317
-5.73175,0,16.0478
-6.49281,0,16.2948
-7.24328,0,16.5724
-7.98191,0,16.8801
-8.70751,0,17.2174
-9.41888,0,17.5838
-13.3253,0,20.355
-13.9061,0,20.9054
-14.4643,0,21.4787
-14.9988,0,22.0742
-15.5088,0,22.6908
-15.9935,0,23.3274
-17.2878,0,25.3475
-17.6637,0,26.0539
-18.0107,0,26.7749
-18.3284,0,27.5093
-18.6161,0,28.2559
-18.8733,0,29.0136
-19.0998,0,29.7811
-19.2951,0,30.557
-19.4588,0,31.3403
-19.5908,0,32.1295
-19.6908,0,32.9234
-19.7586,0,33.7206
-19.7942,0,34.52
-19.7974,0,35.3202
-19.7683,0,36.1198
-19.7069,0,36.9176
-19.6134,0,37.7123
-19.4877,0,38.5025
-19.3303,0,39.287
-19.1413,0,40.0646
-18.9211,0,40.8338
-18.6699,0,41.5935
-18.3882,0,42.3425
-18.0766,0,43.0795
-17.7354,0,43.8032
-17.3652,0,44.5126
-16.9667,0,45.2065
-16.5404,0,45.8837
-16.0872,0,46.5431
-15.6077,0,47.1836
-15.1026,0,47.8043
-14.573,0,48.4041
-14.0195,0,48.9819
-13.4431,0,49.5369
-12.8448,0,50.0682
-12.2255,0,50.5749
-11.5862,0,51.0561
-10.928,0,51.5112
-10.252,0,51.9392
-9.55918,0,52.3396
-8.85079,0,52.7117
-8.12794,0,53.0548
-7.39181,0,53.3685
-6.64361,0,53.6521
-5.88457,0,53.9053
-5.11591,0,54.1277
-4.3389,0,54.3187
-3.5548,0,54.4783
-2.76489,0,54.606
-1.97047,0,54.7017
-1.17284,0,54.7652
0,0,54
0.8,0,53.9832
1.59858,0,53.9326
2.39433,0,53.8485
3.18583,0,53.731
3.97167,0,53.5803
4.75048,0,53.3965
5.52086,0,53.1802
6.28144,0,52.9316
7.03089,0,52.6512
7.76787,0,52.3396
8.49106,0,51.9971
9.1992,0,51.6245
15.192,0,46.4107
15.6589,0,45.7609
16.0981,0,45.0921
16.5088,0,44.4053
16.8902,0,43.7019
17.2416,0,42.983
17.5624,0,42.2499
17.8521,0,41.504
18.1101,0,40.7466
18.336,0,39.979
18.5294,0,39.2025
18.6899,0,38.4186
18.8173,0,37.6286
18.9113,0,36.834
18.9717,0,36.0361
18.9985,0,35.2364
18.9916,0,34.4362
18.9511,0,33.6371
18.8769,0,32.8403
18.7692,0,32.0474
18.6282,0,31.2598
18.4542,0,30.4788
18.2475,0,29.7057
18.0084,0,28.9421
17.7374,0,28.1892
17.4349,0,27.4485
17.1014,0,26.721
16.7377,0,26.0083
16.3442,0,25.3116
15.9218,0,24.632
15.4711,0,23.9708
14.993,0,23.3291
14.4883,0,22.7082
13.9579,0,22.1091
13.4028,0,21.5328
12.8239,0,20.9804
12.2222,0,20.4529
11.5988,0,19.9512
10.9549,0,19.4762
8.91131,0,18.2194
8.19686,0,17.8591
7.46786,0,17.5291
6.72563,0,17.2302
5.97146,0,16.9628
5.2067,0,16.7273
4.43271,0,16.5243
3.65085,0,16.3541
2.86252,0,16.2169
2.06912,0,16.113
1.27204,0,16.0426
0.472706,0,16.0059
-0.327466,0,16.0028
-1.12706,0,16.0335
-1.92465,0,16.0977
-2.71883,0,16.1955
-3.50818,0,16.3267
-4.29132,0,16.491
-5.06684,0,16.6881
-5.83337,0,16.9176
-6.58956,0,17.1793
-7.33407,0,17.4726
-8.06556,0,17.7969
-8.78275,0,18.1518
-12.7163,0,20.8828
-13.2994,0,21.4307
-13.859,0,22.0027
-14.3939,0,22.5978
-14.9034,0,23.2148
-15.3864,0,23.8528
-16.6684,0,25.8806
-17.0376,0,26.5905
-17.3766,0,27.3154
-17.6848,0,28.0538
-17.9615,0,28.8046
-18.2065,0,29.5664
-18.4191,0,30.3378
-18.5991,0,31.1175
-18.7461,0,31.904
-18.8598,0,32.6961
-18.9401,0,33.4922
-18.9868,0,34.291
-18.9998,0,35.0911
-18.9791,0,35.891
-18.9247,0,36.6893
-18.8368,0,37.4847
-18.7155,0,38.2756
-18.561,0,39.0607
-18.3736,0,39.8386
-18.1535,0,40.608
-17.9013,0,41.3674
-17.6173,0,42.1154
-17.3021,0,42.8509
-16.9562,0,43.5725
-16.5802,0,44.2788
-16.1748,0,44.9687
-15.7408,0,45.6409
-15.2788,0,46.2942
-14.7897,0,46.9275
-14.2743,0,47.5397
-13.7337,0,48.1296
-13.1687,0,48.6962
-12.5803,0,49.2385
-11.9696,0,49.7556
-11.3377,0,50.2465
-10.6857,0,50.7104
-10.0148,0,51.1463
-9.32604,0,51.5537
-8.62077,0,51.9317
-7.90021,0,52.2797
-7.16564,0,52.597
-6.41836,0,52.8831
-5.6597,0,53.1375
-4.891,0,53.3597
-4.11362,0,53.5493
-3.32895,0,53.7061
-2.53837,0,53.8297
-1.74329,0,53.9199
-0.945118,0,53.9765
-0.145271,0,53.9994
0,0,53.2
0.8,0,53.1824
1.59845,0,53.1297
2.39382,0,53.0419
3.18455,0,52.9192
3.96913,0,52.7619
4.74604,0,52.5703
5.51377,0,52.3447
6.27085,0,52.0856
7.0158,0,51.7934
7.74719,0,51.4688
8.46361,0,51.1123
14.5171,0,45.977
14.9855,0,45.3283
15.4251,0,44.6596
15.8347,0,43.9722
16.2138,0,43.2675
16.5616,0,42.5468
16.8773,0,41.8116
17.1604,0,41.0631
17.4103,0,40.303
17.6266,0,39.5325
17.8088,0,38.7534
17.9565,0,37.9669
18.0696,0,37.1748
18.1477,0,36.3784
18.1908,0,35.5794
18.1987,0,34.7792
18.1714,0,33.9795
18.1089,0,33.1817
18.0115,0,32.3875
17.8793,0,31.5983
17.7125,0,30.8157
17.5114,0,30.0412
17.2765,0,29.2762
17.0082,0,28.5223
16.7071,0,27.781
16.3736,0,27.0536
16.0085,0,26.3416
15.6124,0,25.6463
15.1862,0,24.969
14.7306,0,24.3112
14.2465,0,23.674
13.7349,0,23.0588
13.1967,0,22.4666
12.633,0,21.8986
12.0449,0,21.356
11.4336,0,20.8397
10.8001,0,20.3508
10.1457,0,19.8903
8.77948,0,19.0576
8.07023,0,18.6871
7.34538,0,18.3481
6.60633,0,18.0413
5.85451,0,17.7673
5.09137,0,17.5266
4.31839,0,17.3197
3.53706,0,17.147
2.74889,0,17.0088
1.95541,0,16.9054
1.15815,0,16.8369
0.358656,0,16.8035
-0.441535,0,16.8054
-1.24087,0,16.8424
-2.03781,0,16.9144
-2.83081,0,17.0215
-3.61834,0,17.1633
-4.39887,0,17.3396
-5.1709,0,17.55
-5.93294,0,17.7942
-6.6835,0,18.0716
-7.42115,0,18.3817
-8.14445,0,18.724
-8.852,0,19.0977
-12.107,0,21.411
-12.6926,0,21.9563
-13.2537,0,22.5268
-13.7891,0,23.1215
-14.2979,0,23.739
-14.7791,0,24.3784
-16.0477,0,26.4146
-16.4096,0,27.1283
-16.7398,0,27.8572
-17.0376,0,28.5999
-17.3024,0,29.355
-17.5338,0,30.121
-17.7313,0,30.8964
-17.8946,0,31.6798
-18.0232,0,32.4696
-18.117,0,33.2642
-18.1758,0,34.0623
-18.1995,0,34.8621
-18.1879,0,35.6622
-18.1413,0,36.4611
-18.0595,0,37.2571
-17.9428,0,38.0487
-17.7915,0,38.8344
-17.6057,0,39.6128
-17.386,0,40.3822
-17.1326,0,41.1412
-16.8461,0,41.8884
-16.527,0,42.6222
-16.176,0,43.3413
-15.7937,0,44.0443
-15.3809,0,44.7298
-14.9383,0,45.3964
-14.4669,0,46.043
-13.9675,0,46.6682
-13.4411,0,47.2709
-12.8888,0,47.8499
-12.3115,0,48.404
-11.7104,0,48.9322
-11.0867,0,49.4335
-10.4415,0,49.9069
-9.77618,0,50.3514
-9.09194,0,50.7663
-8.39013,0,51.1507
-7.6721,0,51.5039
-6.93924,0,51.8252
-6.19296,0,52.1139
-5.43471,0,52.3696
-4.66596,0,52.5917
-3.88819,0,52.7798
-3.1029,0,52.9335
-2.31161,0,53.0526
-1.51586,0,53.1368
-0.717173,0,53.1859
0.8,0,52.3816
1.59831,0,52.3264
2.39324,0,52.2346
3.1831,0,52.1064
3.96624,0,51.9419
4.74098,0,51.7417
5.5057,0,51.506
6.25877,0,51.2354
6.99861,0,50.9305
7.72364,0,50.5918
8.43234,0,50.2202
13.842,0,45.5431
14.3121,0,44.8956
14.752,0,44.2271
15.1606,0,43.5391
15.5372,0,42.833
15.8809,0,42.1104
16.191,0,41.3727
16.4669,0,40.6215
16.7079,0,39.8585
16.9136,0,39.0852
17.0836,0,38.3032
17.2174,0,37.5143
17.3148,0,36.72
17.3755,0,35.9221
17.3996,0,35.1223
17.3868,0,34.3222
17.3372,0,33.5235
17.251,0,32.7279
17.1283,0,31.9372
16.9694,0,31.1529
16.7746,0,30.3768
16.5443,0,29.6104
16.279,0,28.8555
15.9792,0,28.1135
15.6457,0,27.3861
15.2791,0,26.6748
14.8802,0,25.9811
14.4498,0,25.3065
13.9888,0,24.6524
13.4983,0,24.0202
12.9792,0,23.4112
12.4327,0,22.8267
11.8598,0,22.268
11.2619,0,21.7361
10.6401,0,21.2324
9.9959,0,20.7577
7.94199,0,19.5182
7.22178,0,19.1695
6.48631,0,18.8542
5.73711,0,18.573
4.97578,0,18.3266
4.20393,0,18.1155
3.42318,0,17.9401
2.6352,0,17.8007
1.84164,0,17.6977
1.04418,0,17.6314
0.24452,0,17.6017
-0.55566,0,17.6089
-1.35466,0,17.6528
-2.1508,0,17.7334
-2.94239,0,17.8506
-3.72776,0,18.004
-4.50524,0,18.1934
-5.2732,0,18.4183
-6.03,0,18.6783
-6.77405,0,18.9728
-7.50377,0,19.3012
-8.21762,0,19.6628
-12.0856,0,22.4821
-12.6484,0,23.051
-13.1844,0,23.6452
-13.6925,0,24.2634
-14.1717,0,24.9043
-15.4256,0,26.9494
-15.7794,0,27.6672
-16.0999,0,28.4004
-16.3863,0,29.1476
-16.638,0,29.9072
-16.8546,0,30.6775
-17.0355,0,31.457
-17.1804,0,32.244
-17.2889,0,33.0368
-17.3609,0,33.8338
-17.3961,0,34.6332
-17.3946,0,35.4334
-17.3563,0,36.2327
-17.2812,0,37.0294
-17.1697,0,37.8218
-17.0218,0,38.6082
-16.8379,0,39.387
-16.6184,0,40.1566
-16.3637,0,40.9152
-16.0744,0,41.6613
-15.7512,0,42.3933
-15.3946,0,43.1096
-15.0055,0,43.8089
-14.5846,0,44.4895
-14.1329,0,45.15
-13.6513,0,45.789
-13.1408,0,46.4053
-12.6025,0,46.9974
-12.0376,0,47.5641
-11.4472,0,48.1043
-10.8326,0,48.6167
-10.1951,0,49.1004
-9.53599,0,49.5542
-8.85674,0,49.9773
-8.15877,0,50.3686
-7.44354,0,50.7275
-6.71256,0,51.0531
-5.96739,0,51.3447
-5.2096,0,51.6018
-4.44079,0,51.8238
-3.66258,0,52.0102
-2.87663,0,52.1606
-2.0846,0,52.2747
-1.28816,0,52.3523
0,0,51.6
0.8,0,51.5807
1.59814,0,51.5229
2.39257,0,51.4267
3.18143,0,51.2923
3.96291,0,51.12
4.73517,0,50.9103
5.49643,0,50.6636
6.24492,0,50.3805
6.97889,0,50.0617
7.69665,0,49.7079
13.1668,0,45.1091
13.6387,0,44.4628
14.0789,0,43.7946
14.4864,0,43.1058
14.8602,0,42.3983
15.1995,0,41.6735
15.5034,0,40.9333
15.7714,0,40.1792
16.0026,0,39.4131
16.1967,0,38.6368
16.3532,0,37.852
16.4716,0,37.0606
16.5518,0,36.2644
16.5935,0,35.4652
16.5966,0,34.665
16.5612,0,33.8656
16.4873,0,33.0688
16.375,0,32.2764
16.2248,0,31.4904
16.0368,0,30.7126
15.8115,0,29.9447
15.5495,0,29.1886
15.2514,0,28.446
14.9178,0,27.7186
14.5496,0,27.0081
14.1475,0,26.3162
13.7126,0,25.6445
13.2458,0,24.9945
12.7482,0,24.3678
12.221,0,23.7658
11.6654,0,23.1899
11.0827,0,22.6414
10.4742,0,22.1217
9.84137,0,21.6318
7.81185,0,20.353
7.09689,0,19.9935
6.36544,0,19.6689
5.6192,0,19.38
4.8599,0,19.1273
4.08931,0,18.9116
3.30921,0,18.7332
2.52142,0,18.5926
1.72777,0,18.4902
0.930111,0,18.4261
0.130287,0,18.4005
-0.66984,0,18.4135
-1.46841,0,18.4651
-2.26357,0,18.5551
-3.05346,0,18.6832
-3.83627,0,18.8494
-4.61015,0,19.053
-5.37333,0,19.2937
-6.12401,0,19.5709
-6.86047,0,19.884
-7.58098,0,20.2322
-11.4786,0,23.0082
-12.0431,0,23.5753
-12.5797,0,24.169
-13.0871,0,24.7878
-14.8017,0,27.4853
-15.1466,0,28.2074
-15.4564,0,28.9452
-15.7302,0,29.6972
-15.9675,0,30.4614
-16.1677,0,31.2362
-16.3303,0,32.0197
-16.4549,0,32.8102
-16.5413,0,33.6057
-16.5893,0,34.4045
-16.5987,0,35.2047
-16.5696,0,36.0044
-16.5019,0,36.8018
-16.3959,0,37.595
-16.2518,0,38.3821
-16.0699,0,39.1614
-15.8507,0,39.931
-15.5947,0,40.6892
-15.3024,0,41.4341
-14.9745,0,42.1641
-14.6118,0,42.8774
-14.2152,0,43.5725
-13.7856,0,44.2476
-13.3239,0,44.9012
-12.8312,0,45.5318
-12.3088,0,46.138
-11.7577,0,46.7182
-11.1793,0,47.2712
-10.5749,0,47.7957
-9.94598,0,48.2905
-9.29392,0,48.7544
-8.62026,0,49.1863
-7.92657,0,49.5853
-7.21445,0,49.9503
-6.48557,0,50.2806
-5.74162,0,50.5754
-4.98433,0,50.834
-4.21545,0,51.0558
-3.43678,0,51.2403
-2.65012,0,51.3871
-1.8573,0,51.4958
-1.06016,0,51.5661
0,0,50.8
0.8,0,50.7797
1.59795,0,50.719
2.3918,0,50.6179
3.17951,0,50.4768
3.95907,0,50.2959
4.72846,0,50.0759
5.48573,0,49.8171
6.22893,0,49.5203
6.95615,0,49.1863
7.66552,0,48.8159
12.9653,0,44.03
13.4059,0,43.362
13.8121,0,42.6725
14.1828,0,41.9633
14.5172,0,41.2363
14.8143,0,40.4932
15.0735,0,39.7361
15.2939,0,38.9668
15.4752,0,38.1873
15.6167,0,37.3997
15.7182,0,36.6059
15.7793,0,35.808
15.8,0,35.008
15.7801,0,34.208
15.7198,0,33.41
15.6191,0,32.6161
15.4784,0,31.8283
15.2979,0,31.0487
15.0782,0,30.2791
14.8199,0,29.5217
14.5235,0,28.7784
14.1898,0,28.051
13.8198,0,27.3415
13.4143,0,26.6515
12.9744,0,25.983
12.5012,0,25.3377
11.9959,0,24.7171
11.4599,0,24.1229
10.8944,0,23.5566
10.301,0,23.0197
9.68124,0,22.5135
9.03659,0,22.0393
8.36876,0,21.5984
7.67946,0,21.1918
6.97046,0,20.8207
6.24358,0,20.4859
5.50069,0,20.1884
4.74368,0,19.9289
3.9745,0,19.7081
3.19513,0,19.5264
2.40756,0,19.3845
1.61381,0,19.2826
0.815925,0,19.2211
0.0159463,0,19.2
-0.784074,0,19.2195
-1.58208,0,19.2794
-2.37603,0,19.3797
-3.16389,0,19.52
-3.94363,0,19.7001
-4.71325,0,19.9194
-5.47078,0,20.1774
-6.21427,0,20.4734
-6.94183,0,20.8067
-7.65157,0,21.1763
-10.8713,0,23.5346
-11.4379,0,24.0998
-11.9751,0,24.6929
-12.4817,0,25.3125
-13.8043,0,27.3136
-14.1758,0,28.0224
-14.5109,0,28.7491
-14.8088,0,29.4918
-15.0687,0,30.2487
-15.2899,0,31.0178
-15.4719,0,31.7971
-15.6143,0,32.5846
-15.7166,0,33.3783
-15.7785,0,34.1761
-15.8,0,34.9761
-15.7809,0,35.7761
-15.7214,0,36.5741
-15.6215,0,37.3681
-15.4816,0,38.1561
-15.3019,0,38.9359
-15.083,0,39.7056
-14.8254,0,40.4633
-14.5298,0,41.2069
-14.1968,0,41.9347
-13.8275,0,42.6446
-13.4227,0,43.3349
-12.9835,0,44.0039
-12.5109,0,44.6497
-12.0063,0,45.2708
-11.4708,0,45.8655
-10.906,0,46.4324
-10.3131,0,46.9699
-9.69383,0,47.4768
-9.04967,0,47.9516
-8.38228,0,48.3932
-7.69339,0,48.8004
-6.98477,0,49.1723
-6.25823,0,49.5077
-5.51563,0,49.806
-4.75889,0,50.0663
-3.98993,0,50.2879
-3.21074,0,50.4703
-2.42332,0,50.6131
-1.62967,0,50.7157
-0.83185,0,50.7781
-0.0318925,0,50.8
0,0,50
0.8,0,49.9787
1.59772,0,49.9147
2.3909,0,49.8082
3.17727,0,49.6596
3.95459,0,49.4693
4.72066,0,49.2378
5.47329,0,48.9658
6.21034,0,48.654
6.92972,0,48.3033
12.2918,0,43.5972
12.7328,0,42.9294
13.1376,0,42.239
13.505,0,41.5281
13.8339,0,40.7985
14.1235,0,40.0524
14.3728,0,39.292
14.5813,0,38.5193
14.7482,0,37.7367
14.8732,0,36.9462
14.9558,0,36.1502
14.9959,0,35.3509
14.9933,0,34.5506
14.948,0,33.7516
14.8601,0,32.9562
14.73,0,32.1665
14.5579,0,31.385
14.3444,0,30.6137
14.09,0,29.8549
13.7955,0,29.1108
13.4618,0,28.3834
13.0898,0,27.6748
12.6805,0,26.9871
12.2351,0,26.3223
11.7548,0,25.6821
11.2412,0,25.0684
10.6955,0,24.483
10.1193,0,23.9276
9.51441,0,23.4036
8.88239,0,22.9127
6.8422,0,21.6514
6.12054,0,21.3055
5.38145,0,20.9986
4.62705,0,20.7315
3.85948,0,20.505
3.08092,0,20.3198
2.29359,0,20.1764
1.49973,0,20.0752
0.701608,0,20.0164
-0.0985145,0,20.0003
-0.898357,0,20.0269
-1.69564,0,20.0961
-2.4881,0,20.2078
-3.27348,0,20.3615
-4.04954,0,20.557
-4.81407,0,20.7935
-5.5649,0,21.0705
-6.29989,0,21.3871
-7.01694,0,21.7425
-10.2639,0,24.0614
-10.8327,0,24.6244
-11.3706,0,25.2169
-11.8762,0,25.8373
-13.1849,0,27.8474
-13.5476,0,28.5608
-13.8717,0,29.2925
-14.1564,0,30.0404
-14.4007,0,30.8025
-14.6041,0,31.5765
-14.7659,0,32.3603
-14.8857,0,33.1515
-14.9631,0,33.9481
-14.9979,0,34.7476
-14.99,0,35.5478
-14.9394,0,36.3465
-14.8464,0,37.1414
-14.711,0,37.9301
-14.5338,0,38.7106
-14.3152,0,39.4804
-14.0559,0,40.2375
-13.7566,0,40.9797
-13.4181,0,41.7049
-13.0414,0,42.411
-12.6276,0,43.096
-12.1778,0,43.7579
-11.6934,0,44.3949
-11.1757,0,45.0052
-10.6262,0,45.587
-10.0464,0,46.1387
-9.43804,0,46.6586
-8.80282,0,47.1454
-8.14253,0,47.5976
-7.45907,0,48.0139
-6.75438,0,48.3932
-6.03046,0,48.7344
-5.28938,0,49.0365
-4.53324,0,49.2986
-3.7642,0,49.52
-2.98444,0,49.7001
-2.19619,0,49.8384
-1.40168,0,49.9344
-0.603187,0,49.9879
0.8,0,49.1774
1.59746,0,49.1099
2.38984,0,48.9975
3.17464,0,48.8406
3.94935,0,48.6397
4.71151,0,48.3956
5.45871,0,48.1089
6.18857,0,47.7805
6.89877,0,47.4116
11.6183,0,43.1643
12.0598,0,42.4968
12.463,0,41.8054
12.8266,0,41.0925
13.1495,0,40.3602
13.4306,0,39.6109
13.669,0,38.8469
13.864,0,38.0707
14.015,0,37.2847
14.1214,0,36.4915
14.1831,0,35.6936
14.1996,0,34.8934
14.171,0,34.0936
14.0975,0,33.2967
13.9791,0,32.5052
13.8164,0,31.7216
13.6097,0,30.9484
13.3599,0,30.1881
13.0675,0,29.4431
12.7337,0,28.7157
12.3595,0,28.0083
11.9459,0,27.3231
11.4944,0,26.6623
11.0065,0,26.0279
10.4835,0,25.4221
9.92726,0,24.8467
9.33948,0,24.3035
8.72203,0,23.7944
8.07687,0,23.3208
6.71172,0,22.4863
5.99606,0,22.128
5.26136,0,21.8107
4.50994,0,21.5352
3.7442,0,21.3025
2.96656,0,21.1133
2.1795,0,20.9683
1.38552,0,20.8678
0.587139,0,20.8121
-0.213109,0,20.8016
-1.01268,0,20.8362
-1.80904,0,20.9157
-2.59964,0,21.04
-3.38199,0,21.2086
-4.1536,0,21.4211
-4.91202,0,21.6766
-5.65483,0,21.9745
-6.37967,0,22.3138
-9.65629,0,24.5887
-10.2275,0,25.1492
-10.7662,0,25.7411
-11.2708,0,26.3623
-12.5637,0,28.3824
-12.9166,0,29.1007
-13.2284,0,29.8378
-13.4982,0,30.5912
-13.7252,0,31.3587
-13.9085,0,32.1377
-14.0477,0,32.9259
-14.1422,0,33.7206
-14.1919,0,34.5193
-14.1964,0,35.3196
-14.1558,0,36.1189
-14.0703,0,36.9147
-13.9401,0,37.7043
-13.7656,0,38.4854
-13.5474,0,39.2554
-13.2861,0,40.0119
-12.9827,0,40.7524
-12.638,0,41.4747
-12.2531,0,42.1764
-11.8294,0,42.8553
-11.368,0,43.5093
-10.8706,0,44.1362
-10.3386,0,44.7341
-9.77376,0,45.3011
-9.1779,0,45.8354
-8.55287,0,46.3353
-7.90068,0,46.7991
-7.22339,0,47.2255
-6.52316,0,47.613
-5.80221,0,47.9605
-5.06282,0,48.2668
-4.30736,0,48.531
-3.53821,0,48.7521
-2.75782,0,48.9296
-1.96868,0,49.0629
-1.17327,0,49.1514
0,0,48.4
0.8,0,48.3761
1.59715,0,48.3045
2.38859,0,48.1854
3.17152,0,48.0193
3.94313,0,47.8067
4.70068,0,47.5485
5.44146,0,47.2454
6.16282,0,46.8987
10.9447,0,42.7313
11.3868,0,42.0641
11.7882,0,41.3717
12.1476,0,40.6565
12.4636,0,39.9212
12.7352,0,39.1683
12.9613,0,38.4006
13.1412,0,37.6207
13.2742,0,36.8315
13.3599,0,36.0357
13.3979,0,35.2363
13.3881,0,34.436
13.3306,0,33.6377
13.2255,0,32.8443
13.0732,0,32.0585
12.8742,0,31.2833
12.6294,0,30.5213
12.3395,0,29.7753
12.0055,0,29.0479
11.6288,0,28.3418
11.2105,0,27.6594
10.7523,0,27.0032
10.2557,0,26.3756
9.72252,0,25.7787
9.15465,0,25.2147
8.55412,0,24.6856
7.92308,0,24.1933
5.86985,0,22.9541
5.14022,0,22.6251
4.39225,0,22.3403
3.62862,0,22.1007
2.85203,0,21.907
2.06528,0,21.7601
1.27115,0,21.6604
0.472492,0,21.6083
-0.327854,0,21.604
-1.12703,0,21.6475
-1.92218,0,21.7386
-2.71048,0,21.877
-3.48911,0,22.0622
-4.25529,0,22.2936
-5.00629,0,22.5703
-5.73943,0,22.8914
-6.4521,0,23.2556
-9.04845,0,25.1164
-9.62237,0,25.6742
-10.162,0,26.2653
-10.6653,0,26.8876
-11.9406,0,28.9187
-12.2823,0,29.6424
-12.5803,0,30.3852
-12.8334,0,31.1445
-13.0406,0,31.9175
-13.2014,0,32.7016
-13.3151,0,33.4938
-13.3813,0,34.2914
-13.3997,0,35.0916
-13.3703,0,35.8914
-13.2933,0,36.688
-13.1688,0,37.4787
-12.9973,0,38.2604
-12.7795,0,39.0306
-12.516,0,39.7863
-12.208,0,40.525
-11.8563,0,41.244
-11.4624,0,41.9407
-11.0276,0,42.6127
-10.5534,0,43.2574
-10.0416,0,43.8728
-9.49399,0,44.4564
-8.91249,0,45.0064
-8.2992,0,45.5206
-7.6563,0,45.9973
-6.98609,0,46.4348
-6.29095,0,46.8315
-5.57337,0,47.186
-4.83591,0,47.497
-4.0812,0,47.7634
-3.31193,0,47.9843
-2.53084,0,48.1588
-1.74072,0,48.2865
-0.944396,0,48.3667
-0.1447,0,48.3992
0,0,47.6
0.8,0,47.5746
1.59677,0,47.4984
2.3871,0,47.3718
3.1678,0,47.1953
3.93571,0,46.9696
4.68774,0,46.6955
5.42085,0,46.3743
10.2711,0,42.2982
10.7138,0,41.6313
11.1132,0,40.9377
11.4678,0,40.2201
11.7761,0,39.4815
12.0369,0,38.7248
12.2491,0,37.953
12.4119,0,37.1693
12.5245,0,36.3769
12.5867,0,35.5789
12.5981,0,34.7786
12.5586,0,33.9792
12.4684,0,33.1838
12.328,0,32.3959
12.1377,0,31.6184
11.8985,0,30.8546
11.6113,0,30.1075
11.2773,0,29.3801
10.8977,0,28.6754
10.4741,0,27.9963
10.0083,0,27.3454
9.50213,0,26.7254
8.95759,0,26.1388
8.3769,0,25.5879
7.7624,0,25.075
7.11658,0,24.6022
5.74151,0,23.7842
5.01781,0,23.4423
4.27386,0,23.147
3.51267,0,22.8995
2.7373,0,22.7009
1.95088,0,22.5519
1.15659,0,22.4532
0.357634,0,22.4051
-0.442765,0,22.4078
-1.24138,0,22.4613
-2.03498,0,22.5654
-2.82037,0,22.7197
-3.59438,0,22.9236
-4.35389,0,23.1761
-5.09583,0,23.4764
-5.8172,0,23.8232
-9.01728,0,26.1995
-9.55785,0,26.7898
-10.0598,0,27.4132
-11.315,0,29.4565
-11.6441,0,30.1861
-11.9263,0,30.9351
-12.1603,0,31.7005
-12.3453,0,32.4793
-12.4804,0,33.2682
-12.5652,0,34.0641
-12.5993,0,34.8637
-12.5825,0,35.664
-12.5149,0,36.4615
-12.3969,0,37.2532
-12.2288,0,38.0357
-12.0114,0,38.806
-11.7455,0,39.561
-11.4322,0,40.2975
-11.0728,0,41.0127
-10.6687,0,41.7036
-10.2216,0,42.3675
-9.73317,0,43.0016
-9.20549,0,43.6034
-8.64067,0,44.1705
-8.04098,0,44.7007
-7.40884,0,45.1916
-6.74681,0,45.6415
-6.05755,0,46.0484
-5.34384,0,46.4107
-4.60857,0,46.7269
-3.85471,0,46.9959
-3.08529,0,47.2164
-2.30341,0,47.3877
-1.51225,0,47.5089
-0.71498,0,47.5797
0.8,0,46.7729
1.59632,0,46.6915
2.38529,0,46.5564
3.16329,0,46.3681
3.92673,0,46.1275
4.6721,0,45.8357
5.39597,0,45.494
9.59749,0,41.865
10.0408,0,41.1985
10.438,0,40.5035
10.7871,0,39.7832
11.0865,0,39.0409
11.335,0,38.28
11.5313,0,37.5039
11.6745,0,36.7164
11.764,0,35.9209
11.7994,0,35.1213
11.7805,0,34.321
11.7073,0,33.5239
11.5803,0,32.7336
11.4,0,31.9537
11.1672,0,31.1878
10.8831,0,30.4395
10.5489,0,29.7122
10.1661,0,29.0092
9.73656,0,28.3337
9.2622,0,27.6889
8.74523,0,27.0778
8.18801,0,26.5031
7.59311,0,25.9676
6.96327,0,25.4736
6.30139,0,25.0234
5.61051,0,24.6191
4.89382,0,24.2627
4.1546,0,23.9556
3.39627,0,23.6993
2.62231,0,23.4951
1.83628,0,23.3438
1.0418,0,23.2461
0.242527,0,23.2025
-0.557862,0,23.2132
-1.35568,0,23.2781
-2.14727,0,23.397
-2.92897,0,23.5693
-3.69719,0,23.7942
-4.44841,0,24.0706
-5.17915,0,24.3973
-8.41226,0,26.7251
-8.95391,0,27.3145
-9.45436,0,27.9392
-10.6865,0,29.9961
-11.0011,0,30.7321
-11.2652,0,31.4878
-11.4774,0,32.2596
-11.6368,0,33.044
-11.7426,0,33.8375
-11.7944,0,34.6362
-11.7919,0,35.4367
-11.7352,0,36.2351
