49.4817,0,101.521
49.777,0,101.118
50.069,0,100.712
50.3577,0,100.304
50.6431,0,99.8931
50.9251,0,99.4802
51.2037,0,99.0651
51.479,0,98.6477
51.7508,0,98.228
52.0193,0,97.8062
52.2843,0,97.3822
52.5458,0,96.956
52.8039,0,96.5278
53.0585,0,96.0974
53.3095,0,95.665
53.5571,0,95.2306
53.8011,0,94.7942
54.0415,0,94.3558
54.2784,0,93.9155
54.5117,0,93.4732
54.7414,0,93.0291
54.9675,0,92.5831
55.1899,0,92.1353
55.4087,0,91.6857
55.6238,0,91.2344
55.8353,0,90.7813
56.043,0,90.3265
56.2471,0,89.87
56.4474,0,89.4119
56.644,0,88.9522
56.8369,0,88.4908
57.026,0,88.028
57.2113,0,87.5636
57.3929,0,87.0977
57.5706,0,86.6304
57.7446,0,86.1616
57.9147,0,85.6914
58.081,0,85.2199
58.2435,0,84.747
58.4021,0,84.2729
58.5569,0,83.7974
58.7078,0,83.3207
58.8548,0,82.8428
58.9979,0,82.3637
59.1371,0,81.8835
59.2724,0,81.4021
59.4038,0,80.9197
59.5313,0,80.4362
59.6548,0,79.9517
59.7744,0,79.4662
59.89,0,78.9798
60.0017,0,78.4924
60.1094,0,78.0041
60.2132,0,77.515
60.3129,0,77.0251
60.4087,0,76.5343
60.5005,0,76.0428
60.5882,0,75.5506
60.672,0,75.0576
60.7518,0,74.564
60.8275,0,74.0698
60.8993,0,73.575
60.967,0,73.0796
61.0306,0,72.5836
61.0903,0,72.0872
61.1459,0,71.5903
61.1974,0,71.093
61.2449,0,70.5952
61.2884,0,70.0971
61.3278,0,69.5987
61.3632,0,69.0999
61.3945,0,68.6009
61.4217,0,68.1016
61.4449,0,67.6022
61.464,0,67.1025
61.4791,0,66.6027
61.4901,0,66.1029
61.497,0,65.6029
61.4999,0,65.1029
61.4987,0,64.6029
61.4935,0,64.1029
61.4841,0,63.603
61.4707,0,63.1032
61.4533,0,62.6035
61.4318,0,62.1039
61.4062,0,61.6046
61.3766,0,61.1055
61.3429,0,60.6066
61.3051,0,60.108
61.2633,0,59.6098
61.2175,0,59.1119
61.1676,0,58.6144
61.1136,0,58.1173
61.0557,0,57.6207
60.9937,0,57.1245
60.9276,0,56.6289
60.8575,0,56.1338
60.7835,0,55.6393
60.7053,0,55.1455
60.6232,0,54.6523
60.5371,0,54.1597
60.4469,0,53.6679
60.3528,0,53.1768
60.2547,0,52.6866
60.1526,0,52.1971
60.0465,0,51.7085
59.9365,0,51.2207
59.8225,0,50.7339
59.7045,0,50.248
59.5826,0,49.7631
59.4568,0,49.2792
59.327,0,48.7963
59.1933,0,48.3145
59.0557,0,47.8338
58.9142,0,47.3543
58.7687,0,46.8759
58.6195,0,46.3987
58.4663,0,45.9227
58.3093,0,45.448
58.1484,0,44.9746
57.9836,0,44.5025
57.8151,0,44.0318
57.6427,0,43.5624
57.4665,0,43.0945
57.2865,0,42.628
57.1027,0,42.163
56.9152,0,41.6995
56.7239,0,41.2375
56.5288,0,40.7772
56.33,0,40.3184
56.1275,0,39.8612
55.9212,0,39.4057
55.7113,0,38.9519
55.4977,0,38.4999
55.2804,0,38.0495
55.0595,0,37.601
54.8349,0,37.1543
54.6067,0,36.7094
54.3749,0,36.2663
54.1395,0,35.8252
53.9005,0,35.386
53.6579,0,34.9488
53.4119,0,34.5135
53.1622,0,34.0803
52.9091,0,33.6491
52.6525,0,33.22
52.3923,0,32.793
52.1288,0,32.3681
51.8617,0,31.9454
51.5913,0,31.5248
51.3174,0,31.1065
51.0402,0,30.6904
50.7596,0,30.2766
50.4756,0,29.865
50.1883,0,29.4558
49.8976,0,29.049
49.6037,0,28.6445
49.3065,0,28.2424
49.006,0,27.8427
48.7023,0,27.4455
48.3954,0,27.0508
48.0852,0,26.6586
47.7719,0,26.269
47.4555,0,25.8818
47.1359,0,25.4973
46.8131,0,25.1154
46.4873,0,24.7361
46.1584,0,24.3595
45.8265,0,23.9856
45.4915,0,23.6144
45.1536,0,23.2459
44.8126,0,22.8802
44.4687,0,22.5172
44.1218,0,22.1571
43.7721,0,21.7998
43.4194,0,21.4454
43.0639,0,21.0938
42.7055,0,20.7451
42.3443,0,20.3994
41.9803,0,20.0566
41.6135,0,19.7168
41.2439,0,19.38
40.8717,0,19.0462
40.4967,0,18.7154
40.1191,0,18.3877
39.7388,0,18.063
39.3559,0,17.7415
38.9704,0,17.4231
38.5823,0,17.1079
38.1916,0,16.7958
37.7985,0,16.4869
37.4028,0,16.1811
37.0047,0,15.8787
36.6041,0,15.5794
36.2011,0,15.2835
35.7957,0,14.9908
35.3879,0,14.7014
34.9778,0,14.4154
34.5654,0,14.1327
34.1507,0,13.8534
33.7338,0,13.5774
33.3146,0,13.3048
32.8932,0,13.0357
32.4696,0,12.77
32.0439,0,12.5077
31.6161,0,12.249
31.1862,0,11.9937
30.7542,0,11.7419
30.3202,0,11.4936
29.8842,0,11.2489
29.4462,0,11.0077
29.0063,0,10.7701
28.5644,0,10.536
28.1207,0,10.3056
27.6751,0,10.0788
27.2276,0,9.85559
26.7784,0,9.63605
26.3274,0,9.42017
25.8747,0,9.20796
25.4202,0,8.99944
24.9641,0,8.79462
24.5063,0,8.59352
24.0469,0,8.39615
23.5859,0,8.20251
23.1234,0,8.01264
22.6593,0,7.82652
22.1937,0,7.64419
21.7267,0,7.46565
21.2582,0,7.29091
20.7883,0,7.11999
20.3171,0,6.95289
19.8445,0,6.78963
19.3706,0,6.63022
18.8954,0,6.47466
18.4189,0,6.32298
17.9413,0,6.17517
17.4624,0,6.03125
16.9824,0,5.89123
16.5013,0,5.75511
16.0191,0,5.62291
15.5358,0,5.49464
15.0515,0,5.3703
14.5662,0,5.2499
14.08,0,5.13345
13.5928,0,5.02095
13.1047,0,4.91243
12.6158,0,4.80787
12.126,0,4.70729
11.6354,0,4.6107
11.144,0,4.5181
10.6519,0,4.4295
10.1592,0,4.3449
9.66569,0,4.26431
9.17158,0,4.18773
8.67687,0,4.11517
8.18158,0,4.04664
7.68576,0,3.98214
7.18942,0,3.92167
6.69261,0,3.86524
6.19536,0,3.81285
5.6977,0,3.7645
5.19966,0,3.7202
4.70128,0,3.67995
4.20259,0,3.64376
3.70362,0,3.61162
3.2044,0,3.58354
2.70498,0,3.55952
2.20537,0,3.53955
1.70562,0,3.52366
1.20576,0,3.51182
0.705812,0,3.50405
0.205822,0,3.50034
-0.294182,0,3.5007
-0.794167,0,3.50513
-1.2941,0,3.51362
-1.79395,0,3.52617
-2.29367,0,3.54279
-2.79325,0,3.56347
-3.29264,0,3.58821
-3.79182,0,3.617
-4.29074,0,3.64986
-4.78938,0,3.68677
-5.2877,0,3.72774
-5.78568,0,3.77275
-6.28327,0,3.82181
-6.78044,0,3.87492
-7.27717,0,3.93206
-7.77342,0,3.99325
-8.26915,0,4.05846
-8.76434,0,4.1277
-9.25894,0,4.20097
-9.75294,0,4.27826
-10.2463,0,4.35956
-10.739,0,4.44486
-11.2309,0,4.53417
-11.7221,0,4.62748
-12.2126,0,4.72478
-12.7022,0,4.82606
-13.191,0,4.93132
-13.679,0,5.04055
-14.166,0,5.15374
-14.6521,0,5.27089
-15.1372,0,5.39198
-15.6213,0,5.51702
-16.1044,0,5.64599
-16.5864,0,5.77888
-17.0673,0,5.91569
-17.5471,0,6.0564
-18.0258,0,6.20101
-18.5032,0,6.3495
-18.9794,0,6.50187
-19.4544,0,6.65811
-19.9281,0,6.8182
-20.4004,0,6.98214
-20.8715,0,7.14992
-21.3411,0,7.32152
-21.8093,0,7.49693
-22.2761,0,7.67614
-22.7414,0,7.85914
-23.2052,0,8.04592
-23.6675,0,8.23646
-24.1282,0,8.43076
-24.5873,0,8.62879
-25.0448,0,8.83055
-25.5007,0,9.03602
-25.9548,0,9.24519
-26.4072,0,9.45805
-26.8579,0,9.67458
-27.3068,0,9.89477
-27.7539,0,10.1186
-28.1992,0,10.346
-28.6426,0,10.5771
-29.0841,0,10.8118
-29.5237,0,11.05
-29.9614,0,11.2918
-30.397,0,11.5372
-30.8307,0,11.7861
-31.2623,0,12.0385
-31.6919,0,12.2944
-32.1193,0,12.5538
-32.5446,0,12.8167
-32.9678,0,13.083
-33.3888,0,13.3528
-33.8076,0,13.6259
-34.2242,0,13.9025
-34.6385,0,14.1824
-35.0505,0,14.4657
-35.4602,0,14.7523
-35.8675,0,15.0423
-36.2725,0,15.3356
-36.6751,0,15.6321
-37.0752,0,15.9319
-37.4729,0,16.2349
-37.8681,0,16.5412
-38.2609,0,16.8507
-38.651,0,17.1633
-39.0387,0,17.4792
-39.4237,0,17.7981
-39.8062,0,18.1202
-40.186,0,18.4454
-40.5632,0,18.7736
-40.9377,0,19.1049
-41.3094,0,19.4393
-41.6785,0,19.7766
-42.0448,0,20.117
-42.4083,0,20.4603
-42.769,0,20.8065
-43.1269,0,21.1557
-43.4819,0,21.5078
-43.8341,0,21.8627
-44.1833,0,22.2205
-44.5297,0,22.5812
-44.8731,0,22.9446
-45.2135,0,23.3108
-45.551,0,23.6798
-45.8854,0,24.0515
-46.2168,0,24.4259
-46.5451,0,24.803
-46.8704,0,25.1827
-47.1926,0,25.5651
-47.5116,0,25.9501
-47.8275,0,26.3376
-48.1403,0,26.7278
-48.4498,0,27.1204
-48.7562,0,27.5156
-49.0593,0,27.9132
-49.3592,0,28.3133
-49.6559,0,28.7158
-49.9492,0,29.1207
-50.2393,0,29.528
-50.526,0,29.9376
-50.8094,0,30.3495
-51.0894,0,30.7637
-51.3661,0,31.1802
-51.6393,0,31.599
-51.9092,0,32.0199
-52.1756,0,32.443
-52.4386,0,32.8683
-52.6981,0,33.2957
-52.9541,0,33.7252
-53.2066,0,34.1567
-53.4556,0,34.5903
-53.7011,0,35.0259
-53.943,0,35.4635
-54.1813,0,35.903
-54.4161,0,36.3445
-54.6473,0,36.7879
-54.8748,0,37.2331
-55.0988,0,37.6801
-55.3191,0,38.129
-55.5357,0,38.5796
-55.7487,0,39.032
-55.9579,0,39.4861
-56.1635,0,39.9419
-56.3654,0,40.3993
-56.5635,0,40.8584
-56.7579,0,41.3191
-56.9486,0,41.7813
-57.1355,0,42.2451
-57.3186,0,42.7103
-57.4979,0,43.1771
-57.6734,0,43.6453
-57.8451,0,44.1149
-58.013,0,44.5858
-58.1771,0,45.0582
-58.3373,0,45.5318
-58.4936,0,46.0067
-58.6461,0,46.4829
-58.7947,0,46.9603
-58.9394,0,47.4389
-59.0803,0,47.9187
-59.2172,0,48.3996
-59.3502,0,48.8816
-59.4793,0,49.3646
-59.6044,0,49.8487
-59.7256,0,50.3338
-59.8429,0,50.8199
-59.9562,0,51.3069
-60.0656,0,51.7948
-60.1709,0,52.2835
-60.2723,0,52.7731
-60.3697,0,53.2636
-60.4632,0,53.7548
-60.5526,0,54.2467
-60.638,0,54.7394
-60.7194,0,55.2327
-60.7968,0,55.7267
-60.8702,0,56.2213
-60.9396,0,56.7164
-61.0049,0,57.2121
-61.0662,0,57.7084
-61.1235,0,58.2051
-61.1767,0,58.7023
-61.2259,0,59.1998
-61.271,0,59.6978
-61.3121,0,60.1961
-61.3491,0,60.6947
-61.3821,0,61.1937
-61.411,0,61.6928
-61.4359,0,62.1922
-61.4567,0,62.6918
-61.4734,0,63.1915
-61.4861,0,63.6914
-61.4947,0,64.1913
-61.4992,0,64.6913
-61.4997,0,65.1913
-61.4961,0,65.6913
-61.4885,0,66.1912
-61.4767,0,66.6911
-61.461,0,67.1908
-61.4411,0,67.6904
-61.4172,0,68.1899
-61.3893,0,68.6891
-61.3572,0,69.1881
-61.3212,0,69.6868
-61.281,0,70.1852
-61.2368,0,70.6832
-61.1886,0,71.1809
-61.1363,0,71.6782
-61.08,0,72.175
-61.0197,0,72.6713
-60.9553,0,73.1672
-60.8869,0,73.6625
-60.8144,0,74.1572
-60.738,0,74.6513
-60.6575,0,75.1448
-60.573,0,75.6376
-60.4845,0,76.1297
-60.3921,0,76.6211
-60.2956,0,77.1117
-60.1951,0,77.6015
-60.0907,0,78.0905
-59.9823,0,78.5786
-59.8699,0,79.0658
-59.7535,0,79.5521
-59.6333,0,80.0374
-59.509,0,80.5217
-59.3809,0,81.005
-59.2488,0,81.4873
-59.1128,0,81.9684
-58.9729,0,82.4485
-58.8291,0,82.9274
-58.6814,0,83.405
-58.5298,0,83.8815
-58.3744,0,84.3567
-58.2151,0,84.8307
-58.0519,0,85.3033
-57.8849,0,85.7746
-57.7141,0,86.2446
-57.5395,0,86.7131
-57.3611,0,87.1802
-57.1788,0,87.6458
-56.9928,0,88.1099
-56.8031,0,88.5725
-56.6095,0,89.0335
-56.4123,0,89.493
-56.2113,0,89.9508
-56.0066,0,90.407
-55.7982,0,90.8615
-55.5861,0,91.3143
-55.3703,0,91.7653
-55.1509,0,92.2146
-54.9278,0,92.6621
-54.7011,0,93.1077
-54.4707,0,93.5515
-54.2368,0,93.9934
-53.9993,0,94.4334
-53.7582,0,94.8715
-53.5136,0,95.3075
-53.2654,0,95.7416
-53.0137,0,96.1736
-52.7585,0,96.6036
-52.4998,0,97.0315
-52.2377,0,97.4573
-51.9721,0,97.8809
-51.703,0,98.3023
-51.4306,0,98.7216
-51.1547,0,99.1386
-50.8755,0,99.5534
-50.5929,0,99.9659
-50.3069,0,100.376
-50.0177,0,100.784
-49.7251,0,101.189
-49.4292,0,101.592
-49.1301,0,101.993
-48.8277,0,102.391
-48.5221,0,102.787
-48.2133,0,103.18
-47.9013,0,103.571
-47.5861,0,103.959
-47.2678,0,104.345
-46.9464,0,104.728
-46.6218,0,105.108
-46.2942,0,105.486
-45.9635,0,105.861
-45.6298,0,106.233
-45.2931,0,106.603
-44.9533,0,106.97
-44.6106,0,107.334
-44.265,0,107.695
-43.9164,0,108.053
-43.5649,0,108.409
-43.2106,0,108.762
-42.8533,0,109.112
-42.4933,0,109.459
-42.1304,0,109.803
-41.7648,0,110.144
-41.3964,0,110.482
-41.0252,0,110.817
-40.6514,0,111.149
-40.2749,0,111.478
-39.8957,0,111.804
-39.5138,0,112.127
-39.1294,0,112.446
-38.7423,0,112.763
-38.3527,0,113.076
-37.9606,0,113.386
-37.566,0,113.693
-37.1689,0,113.997
-36.7693,0,114.298
-36.3673,0,114.595
-35.9629,0,114.889
-35.5561,0,115.18
-35.1469,0,115.467
-34.7355,0,115.751
-34.3217,0,116.032
-33.9057,0,116.309
-33.4874,0,116.583
-33.0669,0,116.854
-32.6442,0,117.121
-32.2194,0,117.385
-31.7925,0,117.645
-31.3634,0,117.902
-30.9323,0,118.155
-30.4991,0,118.405
-30.0639,0,118.651
-29.6267,0,118.893
-29.1876,0,119.133
-28.7465,0,119.368
-28.3035,0,119.6
-27.8587,0,119.828
-27.412,0,120.053
-26.9635,0,120.274
-26.5133,0,120.491
-26.0612,0,120.705
-25.6075,0,120.915
-25.1521,0,121.122
-24.6949,0,121.324
-24.2362,0,121.523
-23.7759,0,121.718
-23.314,0,121.91
-22.8505,0,122.097
-22.3856,0,122.281
-21.9191,0,122.461
-21.4512,0,122.638
-20.9819,0,122.81
-20.5112,0,122.979
-20.0392,0,123.144
-19.5658,0,123.305
-19.0911,0,123.462
-18.6152,0,123.615
-18.138,0,123.764
-17.6597,0,123.91
-17.1801,0,124.052
-16.6995,0,124.189
-16.2177,0,124.323
-15.7349,0,124.453
-15.251,0,124.579
-14.7661,0,124.701
-14.2803,0,124.819
-13.7935,0,124.933
-13.3057,0,125.043
-12.8171,0,125.15
-12.3277,0,125.252
-11.8374,0,125.35
-11.3464,0,125.444
-10.8546,0,125.535
-10.3621,0,125.621
-9.8689,0,125.703
-9.37505,0,125.781
-8.88058,0,125.855
-8.38553,0,125.926
-7.88992,0,125.992
-7.39379,0,126.054
-6.89717,0,126.112
-6.4001,0,126.166
-5.9026,0,126.216
-5.40472,0,126.262
-4.90647,0,126.304
-4.40791,0,126.342
-3.90905,0,126.376
-3.40993,0,126.405
-2.91058,0,126.431
-2.41105,0,126.453
-1.91135,0,126.47
-1.41153,0,126.484
-0.911616,0,126.493
-0.411641,0,126.499
0,0,126
0.5,0,125.998
0.999966,0,125.992
1.49987,0,125.982
1.99966,0,125.967
2.49933,0,125.949
2.99882,0,125.926
3.49812,0,125.9
3.99718,0,125.869
4.49597,0,125.834
4.99446,0,125.795
5.49261,0,125.752
5.9904,0,125.705
6.48778,0,125.654
6.98472,0,125.599
7.4812,0,125.54
7.97718,0,125.476
8.47261,0,125.409
8.96748,0,125.337
9.46175,0,125.262
9.95538,0,125.182
10.4483,0,125.099
10.9406,0,125.011
11.4321,0,124.919
11.9229,0,124.823
12.4128,0,124.724
12.902,0,124.62
13.3902,0,124.512
13.8776,0,124.4
14.364,0,124.285
14.8495,0,124.165
15.3339,0,124.041
15.8173,0,123.914
16.2997,0,123.782
16.781,0,123.646
17.2611,0,123.507
17.7401,0,123.363
18.2179,0,123.216
18.6945,0,123.065
19.1698,0,122.91
19.6438,0,122.751
20.1165,0,122.588
20.5879,0,122.421
21.0578,0,122.25
21.5264,0,122.076
21.9935,0,121.897
22.4591,0,121.715
22.9233,0,121.529
23.3858,0,121.339
23.8468,0,121.146
24.3063,0,120.948
24.764,0,120.747
25.2201,0,120.542
25.6746,0,120.334
26.1273,0,120.121
26.5782,0,119.905
27.0273,0,119.686
27.4747,0,119.462
27.9202,0,119.235
28.3638,0,119.005
28.8055,0,118.77
29.2453,0,118.532
29.6831,0,118.291
30.1189,0,118.046
30.5527,0,117.797
30.9844,0,117.545
31.4141,0,117.289
31.8416,0,117.03
32.267,0,116.767
32.6902,0,116.501
33.1113,0,116.231
33.5301,0,115.958
33.9467,0,115.682
34.3609,0,115.402
34.7729,0,115.118
35.1826,0,114.832
35.5898,0,114.542
35.9947,0,114.248
36.3972,0,113.951
36.7972,0,113.651
37.1947,0,113.348
37.5898,0,113.042
37.9823,0,112.732
38.3723,0,112.419
38.7597,0,112.103
39.1445,0,111.784
39.5266,0,111.461
39.9061,0,111.136
40.2829,0,110.807
40.6571,0,110.475
41.0284,0,110.141
41.3971,0,109.803
41.7629,0,109.462
42.126,0,109.118
42.4862,0,108.771
42.8435,0,108.422
43.198,0,108.069
43.5496,0,107.713
43.8982,0,107.355
44.2439,0,106.994
44.5866,0,106.63
44.9264,0,106.263
45.2631,0,105.893
45.5967,0,105.521
45.9273,0,105.146
46.2549,0,104.768
46.5793,0,104.387
46.9006,0,104.004
47.2187,0,103.619
47.5337,0,103.23
47.8454,0,102.839
48.154,0,102.446
48.4593,0,102.05
48.7613,0,101.651
49.0601,0,101.251
49.3556,0,100.847
49.6478,0,100.441
49.9366,0,100.033
50.2221,0,99.6228
50.5042,0,99.21
50.7829,0,98.7949
51.0582,0,98.3775
51.3301,0,97.9579
51.5985,0,97.536
51.8635,0,97.112
52.1249,0,96.6858
52.3829,0,96.2575
52.6374,0,95.8271
52.8883,0,95.3946
53.1356,0,94.96
53.3794,0,94.5235
53.6196,0,94.085
53.8562,0,93.6445
54.0892,0,93.2021
54.3186,0,92.7578
54.5443,0,92.3116
54.7663,0,91.8636
54.9846,0,91.4138
55.1993,0,90.9622
55.4103,0,90.5089
55.6175,0,90.0539
55.821,0,89.5971
56.0207,0,89.1388
56.2167,0,88.6788
56.4089,0,88.2172
56.5973,0,87.754
56.7819,0,87.2894
56.9627,0,86.8232
57.1397,0,86.3555
57.3128,0,85.8865
57.4821,0,85.416
57.6475,0,84.9441
57.809,0,84.4709
57.9667,0,83.9964
58.1204,0,83.5207
58.2703,0,83.0436
58.4162,0,82.5654
58.5582,0,82.086
58.6963,0,81.6054
58.8305,0,81.1238
58.9607,0,80.641
59.0869,0,80.1572
59.2091,0,79.6724
59.3274,0,79.1866
59.4417,0,78.6998
59.552,0,78.2121
59.6583,0,77.7235
59.7606,0,77.2341
59.8589,0,76.7439
59.9531,0,76.2528
60.0433,0,75.761
60.1295,0,75.2685
60.2117,0,74.7753
60.2898,0,74.2814
60.3638,0,73.7869
60.4338,0,73.2918
60.4997,0,72.7962
60.5616,0,72.3
60.6194,0,71.8034
60.6731,0,71.3063
60.7228,0,70.8088
60.7684,0,70.3108
60.8099,0,69.8126
60.8473,0,69.3139
60.8806,0,68.8151
60.9098,0,68.3159
60.9349,0,67.8165
60.956,0,67.317
60.9729,0,66.8173
60.9858,0,66.3174
60.9945,0,65.8175
60.9992,0,65.3175
60.9997,0,64.8175
60.9962,0,64.3175
60.9885,0,63.8176
60.9768,0,63.3177
60.961,0,62.8179
60.941,0,62.3183
60.917,0,61.8189
60.8889,0,61.3197
60.8567,0,60.8207
60.8204,0,60.322
60.78,0,59.8237
60.7355,0,59.3257
60.687,0,58.828
60.6343,0,58.3308
60.5776,0,57.834
60.5169,0,57.3377
60.452,0,56.8419
60.3831,0,56.3467
60.3102,0,55.852
60.2331,0,55.358
60.1521,0,54.8646
60.067,0,54.3719
59.9779,0,53.8799
59.8847,0,53.3887
59.7875,0,52.8982
59.6863,0,52.4085
59.5811,0,51.9197
59.4719,0,51.4318
59.3587,0,50.9448
59.2415,0,50.4587
59.1203,0,49.9736
58.9951,0,49.4895
58.866,0,49.0065
58.7329,0,48.5245
58.5959,0,48.0436
58.455,0,47.5639
58.3101,0,47.0854
58.1613,0,46.608
58.0086,0,46.1319
57.852,0,45.6571
57.6915,0,45.1835
57.5271,0,44.7113
57.3589,0,44.2404
57.1868,0,43.771
57.0109,0,43.3029
56.8311,0,42.8364
56.6475,0,42.3713
56.4601,0,41.9077
56.269,0,41.4457
56.074,0,40.9853
55.8753,0,40.5265
55.6728,0,40.0693
55.4666,0,39.6138
55.2566,0,39.16
55.043,0,38.708
54.8256,0,38.2577
54.6046,0,37.8092
54.3799,0,37.3625
54.1515,0,36.9177
53.9195,0,36.4748
53.6839,0,36.0338
53.4446,0,35.5947
53.2018,0,35.1576
52.9554,0,34.7226
52.7055,0,34.2895
52.452,0,33.8585
52.1949,0,33.4296
51.9344,0,33.0029
51.6704,0,32.5783
51.4029,0,32.1558
51.132,0,31.7356
50.8576,0,31.3176
50.5798,0,30.9019
50.2986,0,30.4884
50.014,0,30.0773
49.7261,0,29.6685
49.4348,0,29.2621
49.1402,0,28.8581
48.8423,0,28.4565
48.5412,0,28.0574
48.2367,0,27.6608
47.9291,0,27.2666
47.6182,0,26.8751
47.3041,0,26.486
46.9868,0,26.0996
46.6663,0,25.7157
46.3428,0,25.3346
46.0161,0,24.956
45.6863,0,24.5802
45.3535,0,24.2071
45.0176,0,23.8367
44.6787,0,23.4691
44.3367,0,23.1043
43.9918,0,22.7422
43.644,0,22.3831
43.2932,0,22.0268
42.9395,0,21.6734
42.5829,0,21.3228
42.2235,0,20.9753
41.8612,0,20.6307
41.4961,0,20.289
41.1282,0,19.9504
40.7576,0,19.6148
40.3842,0,19.2822
40.0081,0,18.9528
39.6294,0,18.6264
39.2479,0,18.3031
38.8638,0,17.983
38.4771,0,17.666
38.0879,0,17.3522
37.696,0,17.0416
37.3017,0,16.7342
36.9048,0,16.4301
36.5054,0,16.1292
36.1036,0,15.8316
35.6994,0,15.5374
35.2928,0,15.2464
34.8838,0,14.9588
34.4724,0,14.6745
34.0588,0,14.3937
33.6428,0,14.1162
33.2246,0,13.8421
32.8041,0,13.5715
32.3815,0,13.3044
31.9567,0,13.0407
31.5297,0,12.7805
31.1006,0,12.5238
30.6694,0,12.2706
30.2362,0,12.021
29.8009,0,11.775
29.3637,0,11.5325
28.9244,0,11.2936
28.4832,0,11.0583
28.0401,0,10.8267
27.5951,0,10.5986
27.1483,0,10.3743
26.6996,0,10.1536
26.2492,0,9.93658
25.797,0,9.72327
25.343,0,9.51368
24.8874,0,9.30781
24.43,0,9.10569
23.9711,0,8.90732
23.5105,0,8.71272
23.0483,0,8.5219
22.5846,0,8.33488
22.1194,0,8.15166
21.6527,0,7.97227
21.1845,0,7.7967
20.7149,0,7.62498
20.2439,0,7.45711
19.7716,0,7.29311
19.2979,0,7.13299
18.8229,0,6.97675
18.3467,0,6.82442
17.8692,0,6.67599
17.3906,0,6.53148
16.9107,0,6.3909
16.4298,0,6.25425
15.9477,0,6.12156
15.4645,0,5.99282
14.9804,0,5.86804
14.4952,0,5.74724
14.009,0,5.63041
13.5219,0,5.51758
13.0339,0,5.40874
12.545,0,5.30391
12.0553,0,5.20309
11.5647,0,5.10628
11.0734,0,5.0135
10.5813,0,4.92475
10.0886,0,4.84004
9.5951,0,4.75937
9.101,0,4.68274
8.60629,0,4.61017
8.111,0,4.54165
7.61517,0,4.4772
7.11883,0,4.41682
6.622,0,4.3605
6.12474,0,4.30826
5.62706,0,4.26009
5.129,0,4.21601
4.6306,0,4.17601
4.13189,0,4.1401
3.6329,0,4.10828
3.13366,0,4.08054
2.63422,0,4.0569
2.13459,0,4.03736
1.63483,0,4.02191
1.13495,0,4.01056
0.635002,0,4.00331
0.135007,0,4.00015
-0.364996,0,4.00109
-0.864975,0,4.00613
-1.3649,0,4.01527
-1.86472,0,4.02851
-2.36443,0,4.04584
-2.86397,0,4.06727
-3.36333,0,4.09279
-3.86245,0,4.12241
-4.36132,0,4.15611
-4.85989,0,4.1939
-5.35814,0,4.23578
-5.85603,0,4.28174
-6.35352,0,4.33178
-6.85059,0,4.3859
-7.3472,0,4.44409
-7.84331,0,4.50634
-8.33889,0,4.57266
-8.83392,0,4.64305
-9.32835,0,4.71748
-9.82216,0,4.79597
-10.3153,0,4.8785
-10.8078,0,4.96507
-11.2995,0,5.05568
-11.7905,0,5.15031
-12.2806,0,5.24896
-12.77,0,5.35163
-13.2585,0,5.45831
-13.7461,0,5.56898
-14.2327,0,5.68365
-14.7185,0,5.80231
-15.2032,0,5.92494
-15.6869,0,6.05154
-16.1696,0,6.1821
-16.6511,0,6.31662
-17.1316,0,6.45507
-17.6109,0,6.59746
-18.089,0,6.74378
-18.5659,0,6.894
-19.0416,0,7.04813
-19.5159,0,7.20616
-19.989,0,7.36807
-20.4607,0,7.53385
-20.9311,0,7.70349
-21.4,0,7.87698
-21.8675,0,8.05431
-22.3336,0,8.23546
-22.7981,0,8.42043
-23.2611,0,8.6092
-23.7225,0,8.80176
-24.1824,0,8.9981
-24.6406,0,9.1982
-25.0972,0,9.40204
-25.552,0,9.60962
-26.0052,0,9.82093
-26.4566,0,10.0359
-26.9062,0,10.2546
-27.3541,0,10.477
-27.8001,0,10.7031
-28.2442,0,10.9328
-28.6864,0,11.1661
-29.1267,0,11.403
-29.565,0,11.6436
-30.0014,0,11.8877
-30.4357,0,12.1354
-30.868,0,12.3867
-31.2983,0,12.6414
-31.7264,0,12.8997
-32.1524,0,13.1615
-32.5762,0,13.4268
-32.9978,0,13.6956
-33.4172,0,13.9678
-33.8344,0,14.2434
-34.2493,0,14.5224
-34.6619,0,14.8049
-35.0722,0,15.0907
-35.4801,0,15.3798
-35.8856,0,15.6723
-36.2888,0,15.9681
-36.6894,0,16.2672
-37.0876,0,16.5696
-37.4834,0,16.8752
-37.8766,0,17.1841
-38.2672,0,17.4961
-38.6553,0,17.8114
-39.0408,0,18.1298
-39.4237,0,18.4514
-39.8039,0,18.7761
-40.1815,0,19.1039
-40.5563,0,19.4348
-40.9284,0,19.7688
-41.2978,0,20.1058
-41.6644,0,20.4458
-42.0282,0,20.7888
-42.3892,0,21.1348
-42.7473,0,21.4837
-43.1026,0,21.8356
-43.4549,0,22.1903
-43.8044,0,22.5479
-44.1509,0,22.9084
-44.4944,0,23.2717
-44.8349,0,23.6378
-45.1725,0,24.0067
-45.5069,0,24.3784
-45.8384,0,24.7527
-46.1667,0,25.1298
-46.492,0,25.5096
-46.8141,0,25.892
-47.1331,0,26.277
-47.4489,0,26.6646
-47.7616,0,27.0549
-48.071,0,27.4476
-48.3772,0,27.8429
-48.6801,0,28.2407
-48.9798,0,28.6409
-49.2762,0,29.0436
-49.5692,0,29.4487
-49.859,0,29.8562
